Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-07-29 00:00:00-04:00,0.009268544357875129,0.01073298739684045,0.003739250386443467,-0.011415146015713624,-0.006183205489723947,-0.0023513756052524473,-0.004255136687826091,-0.0028343605442921836,-0.0015865591628472077,0.004067621592257777,0.005909346500491086
2024-07-30 00:00:00-04:00,0.0026549142187102196,-0.0012398015462897337,-0.003929301165341961,0.01455795451291055,0.01256829680576738,0.002611998893561847,0.0036112954297787174,-0.007590249149718051,0.00877791819223442,0.024977963047777774,0.004773696749092914
2024-07-31 00:00:00-04:00,0.011940155127522436,0.013071033353417631,0.000285485040354988,0.006946892169349179,-0.004235005925166107,-0.011411876095528725,0.010061703018632148,0.031286908289505214,0.010141989831393236,-0.010420472327787464,0.00797956302811812
2024-08-01 00:00:00-04:00,0.0048323545328882046,-0.0213971935740974,0.013423577872991685,-0.029892014669119688,-0.024682120295218223,0.012169175739905573,-0.0176323523452837,-0.03246468054834942,-0.011220983180016832,0.016797258754041724,0.034405604607251984
2024-08-02 00:00:00-04:00,-0.012484592220766894,-0.033940748498337454,0.014552060346957866,-0.017365711460105765,-0.0449693836377193,0.0012135778549430243,-0.020151927605341926,-0.03488162547429066,-0.011335110317434217,0.0067238013992538875,0.01113410863933767
2024-08-05 00:00:00-04:00,-0.02486961177594695,-0.02658069371176538,-0.022749705443343284,-0.018721131303194416,-0.028615268549373366,-0.025820723773751577,-0.017520029034931606,-0.03283384451991511,-0.021406872572454775,-0.028435175756632153,-0.02705474797455924
2024-08-06 00:00:00-04:00,0.01016139486329579,0.010478889402515878,0.0017304554773314288,-0.0011898779505645524,0.015076716102210357,0.0009589391801384234,0.004131318621688462,0.009216975244549987,0.01663448434834578,0.029012342125075877,0.006482332045471302
2024-08-07 00:00:00-04:00,-0.006668078357226567,-0.01218960891652231,0.002475532619860409,0.006036412625325202,-0.0029309431967270145,-0.011973813821516665,-0.010883340661298223,-0.011224619232222083,-0.007243933394913011,-0.013316506690258193,0.0075057307606644025
2024-08-08 00:00:00-04:00,0.018888590309279255,0.022075988650636615,0.010235719524723751,0.015292595037561552,0.018838136239803023,0.019180243597575728,0.01848117100272661,0.03337331774197534,0.011155650872965724,0.0020216931147811765,-0.006457383988534573
2024-08-09 00:00:00-04:00,0.004693008163553842,0.002945413571045567,0.00046733717568755637,0.004900057471176145,0.004389476933938479,-0.002150894243531587,-0.0021060781860957442,0.001970504258652723,-0.0006762349128846034,0.00889881176158759,0.001674989691162715
2024-08-12 00:00:00-04:00,-0.008140584271706783,-0.0042510278829269625,-0.006165665591004612,0.007221796844051741,-0.0072670879978590655,-0.00448901477661805,-0.003924868814424164,-0.0014047621632090714,-0.004463789795781347,-0.011284588849965502,0.004113085552401178
2024-08-13 00:00:00-04:00,0.01114035211542731,0.042059670689101575,0.005707847842482264,-0.010374034010360203,0.01081324404675785,0.011262485564537251,0.009507060505463174,0.02411876795953923,0.008401088562942001,0.0027000662499964195,0.0033396277399726794
2024-08-14 00:00:00-04:00,-0.0002651799356313515,-0.0020631527965666763,0.004483006442826565,0.0073010557138157165,0.015201469544579821,0.0022336830902249106,0.0028724598807264626,0.0011989668763869208,0.0016427978377928712,0.004044116466789701,-0.0012708355805148394
2024-08-15 00:00:00-04:00,0.0014442275977482391,0.028690981152807563,0.0037532412340309782,0.012670862875050646,0.010212695969198429,0.006544567823977715,0.015390363318965438,0.028618645073361357,0.015876936841575005,-0.008299214501871379,-0.00429246099487213
2024-08-16 00:00:00-04:00,0.006311690306648402,0.006428228712206017,0.003531882659242738,-0.0006602994994121769,0.009649940522209096,-0.00015272794103930298,0.0031796604206142153,0.0025564708459749506,0.0011159953078012524,0.0003999348195830345,0.006994408114131277
2024-08-19 00:00:00-04:00,0.011244174814644783,0.009994390482344257,0.0046868547064702615,0.005401213000187442,0.0078110430110983385,0.007274408946916404,0.0021659022785991662,0.012799284004017426,-0.0004945976588122574,0.009644165685257685,0.005689407953428195
2024-08-20 00:00:00-04:00,-0.0034759762258161683,-5.278573030855096e-05,0.006250240572183338,-0.021877889323438163,-0.008418102098053841,0.0037790761055867365,-0.004155193035195778,0.0009808174893526644,-0.009299613417741945,0.00010150375673507192,-0.0031021108549646828
2024-08-21 00:00:00-04:00,0.0013199674632836588,0.017701102399944935,0.00385120330052932,-0.0013809063316667992,-0.004392076210798965,0.0019250472660359177,0.002717574210060982,0.005763861139191711,0.006177308428045088,0.003405143852372411,0.006754454694969253
2024-08-22 00:00:00-04:00,-0.00751336372966772,-0.010773942582218626,0.000392297759934383,0.004568303427479078,0.0048077460204439355,-0.002839510276530927,-0.001400363601533202,-0.017154584145810836,-0.0037396631689692763,0.00469678937318373,-0.00928090948281517
2024-08-23 00:00:00-04:00,0.008064262658278882,0.022386585263968334,0.003620737131163828,0.013189631963362244,0.01472419952922382,0.007311856020104945,0.007954418176443594,0.008625164296714732,0.013488707769941516,0.02848571127955898,0.0027031419271821293
2024-08-26 00:00:00-04:00,0.005908261758735981,-0.003964905252573242,0.0067274858010491255,0.015442705619101526,0.0018575490667013146,0.0004492584215314346,0.0037483935524613484,-0.00671887302583101,0.007560167497611075,-0.0011604533684096805,0.007427540454003266
2024-08-27 00:00:00-04:00,0.0015712765271363844,0.003298137442357264,0.003429129006136392,-0.010016547240000425,0.00020405567495142436,-0.0015675644363759554,-0.0019630235889131395,0.006659666711977789,0.0017123264334843354,0.003939990772935911,-0.01047837640726395
2024-08-28 00:00:00-04:00,-0.008162355061738657,-0.01118860549045974,-0.0035209580499031183,-0.006295117054732007,0.0053892580177747245,0.002513809543592169,0.002494300173677675,-0.013421943267857409,-0.0018945651625546362,-0.0030286084471381047,0.001575005060750407
2024-08-29 00:00:00-04:00,-0.0030064057521490095,-0.0011849649742178817,-0.0006177542101733724,0.014334448388942322,0.007910787376889548,0.0013575346277755155,0.006503233186164032,0.005295829356133127,0.003143408064107768,-0.010487549414352386,0.0036433231616677733
2024-08-30 00:00:00-04:00,0.004718842051993327,0.009494099111304458,0.008778902310326615,-0.0010350232819216455,0.010466584795873356,0.006269311165096239,0.009098332504803037,0.014608731381619179,0.009739466916575255,0.0067646581837496195,0.00928831313985544
2024-09-03 00:00:00-04:00,-0.005585849045773956,-0.015914295326368996,0.008243483852007887,-0.026297452926503106,-0.01395029139080516,-0.001382242619840121,-0.024543594471733304,-0.032008671461623575,-0.02005003609942532,0.0035319242582468845,0.012475088938585654
2024-09-04 00:00:00-04:00,-0.010793237661694592,0.0016970162104374686,0.010344379599157606,-0.01405505623400414,-0.0028798397087720358,0.0027351776378935267,0.004403073629198862,0.0023446538440270613,-0.003942258185531107,0.008170589631843792,0.009221619723149643
2024-09-05 00:00:00-04:00,0.0033192896919412946,0.0016824387321490127,-0.0048252536558524295,-0.008722553874394759,-0.011197234870663464,-0.010217272376039975,-0.01131840801310887,-0.004739871648725318,-0.00967383877651111,-0.00033080059026372463,-0.002278137123674957
2024-09-06 00:00:00-04:00,-0.01478235909406382,-0.016821866632990474,-0.0034647221763047945,-0.011683946106907261,-0.024853795495970908,-0.0020940243306509557,-0.013051866578751094,-0.021978292109891388,-0.015577152269643454,0.006337652719151736,-0.006291171530490387
2024-09-09 00:00:00-04:00,0.00931259728278827,0.008984253648632378,0.007409771053660361,0.009777473904497373,0.015578850119821387,0.007529158377841956,0.015927742888781706,0.013572436508286566,0.01285205818111977,0.0033896735571824735,0.010015700333952398
2024-09-10 00:00:00-04:00,0.001737583587969291,-0.0008650513652229426,-0.0011625730164713545,-0.0224144603953181,-0.015564246828656909,0.008145137827747468,0.0002037269168213577,0.0144864657707976,-0.004009809739913147,0.015162504319707951,0.0050633431356495485
2024-09-11 00:00:00-04:00,0.0048311537970098795,0.008038299548883186,-0.008897696600262472,-0.00878536314042578,0.0006233466283133613,-0.007441168648523998,-0.001530072066263547,0.02158983068767416,0.0006102181207613879,-0.009783645820937473,-0.0007928986055867176
2024-09-12 00:00:00-04:00,0.016293177262562256,0.012297689387985452,0.0022927741392613243,0.008826821971498396,-0.002741026113464661,0.002477727359747237,0.007115634357214897,0.006556697704463462,-0.002262408762151584,-0.002743188823194612,-0.0015936756505928525
2024-09-13 00:00:00-04:00,0.007928103433773289,0.007992390643096202,0.005711709222108989,0.005033629182933052,0.00584699504574789,0.0035742255561321094,0.0047024573031723745,0.0025150713845928574,0.0004747692734229814,0.0037136165567719657,0.012108237170052384
2024-09-16 00:00:00-04:00,0.010594636882450768,0.0015782098099750225,0.0017362132128793564,0.014673752420856702,0.013722272113977677,0.008756699667411645,0.007453491033504312,0.0042022576737776665,0.011522956944308061,0.00647644872157329,0.0027398533889574192
2024-09-17 00:00:00-04:00,-0.003637816335642764,0.004901724704180113,-0.012633673194023576,0.01594433588169392,0.009128935523918616,-0.008136114087240036,0.0027552842137798608,-0.0029783863348051805,0.004886146358892863,-0.0034838344376930015,-0.0023525448348446867
2024-09-18 00:00:00-04:00,-0.003576504003045459,0.0025978321459117033,-0.004830891306997474,0.0034559202362979785,0.0013469914549988278,-0.0010876751126875609,-0.0011454472164453373,-0.007516992465205484,-0.003672116711262256,-0.0073623484660406005,-0.007542203048339326
2024-09-19 00:00:00-04:00,0.0063482133644158735,0.013406163056071901,-0.007359087987067669,0.012352821605251104,0.024016417536659028,0.0015241869213771825,0.010656039041950238,0.025777801533062958,0.014244730216895252,0.00040370937878269134,-0.010662669805623819
2024-09-20 00:00:00-04:00,0.0023162719407080795,0.004587531906314081,0.004419137725470731,-0.002578465200300953,-0.0023170781896800154,-0.0030414608678847803,-0.016656091616091353,-0.001450228371252167,-0.008370045534426822,0.004355343867597091,0.008576641734234397
2024-09-23 00:00:00-04:00,0.0025232684769106502,0.006218810012825265,0.004428151582650422,0.009672043568383507,-0.0013290484688002473,-0.00046016426548748805,0.0073528388039426065,0.0037626781630538167,0.008922069205795934,0.007347648303881293,0.01391059607326845
2024-09-24 00:00:00-04:00,0.0034054894216103584,0.007574487924072914,-0.003030407018862271,-0.0034637840856812942,-0.007388374511363846,0.0006385988874994121,0.00911574719799391,0.0015141964345388864,0.015447068189625922,0.0062175060242912385,-0.00881197203804803
2024-09-25 00:00:00-04:00,-0.0039598726628730626,-0.008241346147411809,0.0003635938764679953,-0.024396192290137186,-0.006413588312072329,-0.013119859290271296,-0.006595183557980096,0.0036674888147185053,-0.0081858774115514,-0.0047567697500498045,0.000548152319775785
2024-09-26 00:00:00-04:00,0.0033532888077714507,0.007584427597604402,-0.0009433920843699501,-0.021347731464682024,0.010120128155830981,0.005894512486584011,0.008001969920074752,0.013687804696096921,0.02235165264156712,-0.016276460660962278,-0.009093186895800152
2024-09-27 00:00:00-04:00,0.00888327644552737,0.0030580386686640953,0.0007522174381274808,0.02468477400557639,0.0033369130885478023,0.004689936461790357,0.00349214908012938,-0.00837272305863284,0.0010210959243447796,0.0007528760408532279,0.010875093590840204
2024-09-30 00:00:00-04:00,0.00358793855092343,-0.004066913700841554,0.0011854470833428908,0.009836305242079435,0.004276203020008338,0.007510013583789954,0.0037064354605507123,0.0009721316927890802,-0.0068726591607945,0.008729696661871737,-0.0016749097138872718
2024-10-01 00:00:00-04:00,0.001272960034583266,-0.0030469374301181854,-0.002994496894642432,0.02577815791508614,-0.012721177697421543,-0.002580792566119897,0.002490949181284515,-0.018080222490002476,-0.002757428032025431,0.0005108141480691104,0.008131932788014733
2024-10-02 00:00:00-04:00,0.0002590206001283016,-0.013171363905359057,-0.008648614159687292,0.010165659128034738,0.0012203107466028068,0.0010459027004628297,-0.0036774533295576405,0.005385611879639697,0.0021442223039366986,-0.003396943336462837,0.004535660819890618
2024-10-03 00:00:00-04:00,-0.005079493735112251,-0.007941695189495963,-0.009127179455245587,0.009721556099155771,-0.005705862631984486,-0.00697463855150759,-0.01022757916912516,0.0029248903341582266,-0.008089177481226341,-0.0062019766314852665,-0.007379561253110648
2024-10-04 00:00:00-04:00,0.008032994550887802,0.011663983292663915,0.0015400348285664793,0.011164529617331236,0.026828024868210242,0.0032071556048790745,0.006815644773108012,0.01336710694502672,0.005973742681014299,-0.008768661369494274,-0.011133721775872935
2024-10-07 00:00:00-04:00,-0.014700843804691709,-0.011797656551432582,-0.008262459712871015,0.0028015237930286998,-0.0067351307521554375,-0.0012942277064407846,-0.0013251217499182905,-0.008579224129472322,-0.011851762829042236,-0.006819440645350906,-0.03110027251941734
2024-10-08 00:00:00-04:00,0.010057755137790933,0.008473394453615321,0.006617206532375887,-0.025831759966950734,0.0014098750077776907,0.0021331475523566398,-0.00437309954406325,0.016051494942514254,-0.006429253183430422,0.0012262022426856036,0.003695211798766975
2024-10-09 00:00:00-04:00,0.004570452029688492,0.011644185624537097,0.008639858810933026,0.002658277002682636,0.012629183569625566,0.010180477434595117,0.006871800287389715,0.009672185205801818,0.002107874789375607,0.0017047401385547221,0.0009364941184742166
2024-10-10 00:00:00-04:00,-0.007783731413154749,-0.004100231037932152,-0.006024967221164958,0.007670869649707183,-0.0019384567421736234,-0.005075167478751983,-0.004805342385024847,-0.005666889244842439,0.0017087397248944699,-0.010718827084084896,0.004311805269203062
2024-10-11 00:00:00-04:00,0.0034074868247881782,-0.002027140891572218,0.005077641931977156,-0.0010720915984408117,0.026152080589804245,0.005304100724880962,0.012828642812014773,0.0025946141079539993,0.006386642465873063,0.011846098784960311,0.009480484601303331
2024-10-14 00:00:00-04:00,0.0059664426308950885,0.005504957330345885,0.0038449350329841946,-0.0010349058839804917,0.00777722036150989,0.004195041269364502,0.0026176082795084893,0.009889197418171155,0.001483688101981556,0.008138639389682017,0.010204880284983009
2024-10-15 00:00:00-04:00,0.0012689269580275957,0.0021258950512172406,0.006693511227670449,-0.03242015801127183,0.002452109910994771,-0.007375631390108084,-0.005501181408695279,-0.015079942182098204,-0.005875480872155318,0.025655058802084303,0.008557838671989762
2024-10-16 00:00:00-04:00,0.002942860045725482,0.007324980933762301,-0.0015527103301360128,0.002947855485017449,0.015635211450894384,0.0012908649664134504,0.012784555632652227,0.005070359355065657,0.006896502579519171,-0.0030359164245677677,0.01962250195339933
2024-10-17 00:00:00-04:00,-0.003929013957725467,-0.00166867699812568,-0.004378126952258083,0.007756172786138829,0.004204190870202668,-0.002113781735531599,-0.0019218645877248448,0.001473495292635851,0.003464789051989493,-0.009385321902866846,0.0012782269905603865
2024-10-18 00:00:00-04:00,0.012925804554308761,0.0021124814492514553,0.0030049231637852367,-0.003447273900585451,-0.006167089111151365,-0.0003898461551311374,0.002474755514178181,0.0032253277263723777,0.0006835355152142016,0.01206714798880638,0.00481205344547499
2024-10-21 00:00:00-04:00,-0.008618756514476987,-0.012151430741226753,-0.009703596567614155,-0.0016702608112398787,-0.012466700968454703,-0.0133765468135626,-0.003276414940639696,0.00041798536434106915,-0.01173182930593743,-0.018505311087996974,-0.005623905943592539
